,y_pred,y_test,price
2009-10-19 18:04:59,1.0,1.0,497.3
2009-10-19 18:09:59,1.0,1.0,497.8
2009-10-19 18:14:59,1.0,1.0,498.5
2009-10-19 18:19:59,1.0,-1.0,500.4
2009-10-19 18:25:00,1.0,-1.0,499.1
2009-10-19 18:29:59,1.0,1.0,497.0
2009-10-19 18:34:59,1.0,1.0,499.8
2009-10-19 18:39:59,1.0,1.0,500.7
2009-10-19 18:45:00,1.0,1.0,503.1
2009-10-19 18:49:59,1.0,1.0,505.1
2009-10-19 18:54:59,1.0,1.0,507.0
2009-10-19 18:59:59,1.0,-1.0,509.0
2009-10-19 19:04:59,1.0,1.0,506.1
2009-10-19 19:10:00,1.0,-1.0,507.1
2009-10-19 19:14:59,1.0,1.0,506.5
2009-10-19 19:19:59,1.0,-1.0,510.4
2009-10-19 19:24:59,1.0,1.0,510.2
2009-10-19 19:30:00,1.0,1.0,514.7
2009-10-19 19:34:59,1.0,-1.0,518.9
2009-10-19 19:39:59,1.0,-1.0,515.2
2009-10-19 19:44:59,1.0,-1.0,513.3
2009-10-19 19:49:59,1.0,1.0,510.4
2009-10-19 19:55:00,1.0,1.0,511.3
2009-10-19 19:59:59,1.0,-1.0,514.3
2009-10-19 20:04:59,1.0,-1.0,510.7
2009-10-19 20:09:59,1.0,-1.0,508.6
2009-10-19 20:15:00,1.0,-1.0,508.2
2009-10-19 20:19:59,1.0,1.0,502.4
2009-10-19 20:24:59,1.0,1.0,502.5
2009-10-19 20:29:59,1.0,-1.0,505.2
2009-10-19 20:34:59,1.0,1.0,499.1
2009-10-19 20:40:00,1.0,1.0,500.5
2009-10-19 20:44:59,1.0,-1.0,504.8
2009-10-19 20:49:59,1.0,1.0,502.2
2009-10-19 20:54:59,1.0,1.0,503.7
2009-10-19 21:00:00,1.0,-1.0,506.0
2009-10-19 21:04:59,1.0,-1.0,505.5
2009-10-19 21:09:59,1.0,-1.0,501.8
2009-10-19 21:14:59,1.0,-1.0,498.4
2009-10-19 21:19:59,1.0,1.0,496.8
2009-10-19 21:25:00,1.0,1.0,498.2
2009-10-19 21:29:59,1.0,-1.0,499.4
2009-10-19 21:34:59,1.0,1.0,496.2
2009-10-19 21:39:59,1.0,-1.0,501.2
2009-10-19 21:45:00,1.0,-1.0,497.3
2009-10-19 21:49:59,1.0,-1.0,496.1
2009-10-19 21:54:59,1.0,1.0,491.2
2009-10-19 21:59:59,1.0,1.0,492.1
2009-10-19 22:04:59,1.0,-1.0,493.1
2009-10-19 22:10:00,1.0,1.0,487.8
2009-10-22 00:09:59,1.0,0.0,491.3
2009-10-22 00:14:59,1.0,0.0,491.3
2009-10-22 00:19:59,1.0,0.0,491.3
2009-10-22 00:25:00,1.0,0.0,491.3
2009-10-22 00:29:59,1.0,0.0,491.3
2009-10-22 00:34:59,1.0,0.0,491.3
2009-10-22 00:39:59,1.0,0.0,491.3
2009-10-22 00:45:00,1.0,0.0,491.3
2009-10-22 00:49:59,1.0,0.0,491.3
2009-10-22 00:54:59,1.0,0.0,491.3
2009-10-22 00:59:59,1.0,0.0,491.3
2009-10-22 01:04:59,1.0,0.0,491.3
2009-10-22 01:10:00,1.0,0.0,491.3
2009-10-22 01:14:59,1.0,0.0,491.3
2009-10-22 01:19:59,1.0,0.0,491.3
2009-10-22 01:24:59,1.0,0.0,491.3
2009-10-22 01:30:00,1.0,0.0,491.3
2009-10-22 01:34:59,1.0,0.0,491.3
2009-10-22 01:39:59,1.0,0.0,491.3
2009-10-22 01:44:59,1.0,0.0,491.3
2009-10-22 01:49:59,1.0,0.0,491.3
2009-10-22 01:55:00,1.0,0.0,491.3
2009-10-22 01:59:59,1.0,0.0,491.3
2009-10-22 02:04:59,1.0,0.0,491.3
2009-10-22 02:09:59,1.0,-1.0,491.3
2009-10-22 02:15:00,1.0,0.0,490.2
2009-10-22 02:19:59,1.0,0.0,490.2
2009-10-22 02:24:59,1.0,0.0,490.2
2009-10-22 02:29:59,1.0,0.0,490.2
2009-10-22 02:34:59,1.0,0.0,490.2
2009-10-22 02:40:00,1.0,0.0,490.2
2009-10-22 02:44:59,1.0,0.0,490.2
2009-10-22 02:49:59,1.0,0.0,490.2
2009-10-22 02:54:59,1.0,0.0,490.2
2009-10-22 03:00:00,1.0,1.0,490.2
2009-10-22 03:04:59,1.0,0.0,493.0
2009-10-22 03:09:59,1.0,0.0,493.0
2009-10-22 03:14:59,1.0,0.0,493.0
2009-10-22 03:19:59,1.0,0.0,493.0
2009-10-22 03:25:00,1.0,0.0,493.0
2009-10-22 03:29:59,1.0,0.0,493.0
2009-10-22 03:34:59,1.0,0.0,493.0
2009-10-22 03:39:59,1.0,0.0,493.0
2009-10-22 03:45:00,1.0,0.0,493.0
2009-10-22 03:49:59,1.0,0.0,493.0
2009-10-22 03:54:59,1.0,0.0,493.0
2009-10-22 03:59:59,1.0,0.0,493.0
2009-10-22 04:04:59,1.0,0.0,493.0
2009-10-22 04:10:00,1.0,0.0,493.0
2009-10-22 04:14:59,1.0,0.0,493.0
2009-10-22 04:19:59,1.0,0.0,493.0
2009-10-22 04:24:59,1.0,0.0,493.0
2009-10-22 04:30:00,1.0,0.0,493.0
2009-10-22 04:34:59,1.0,0.0,493.0
2009-10-22 04:39:59,1.0,0.0,493.0
2009-10-22 04:44:59,1.0,0.0,493.0
2009-10-22 04:49:59,1.0,0.0,493.0
2009-10-22 04:55:00,1.0,0.0,493.0
2009-10-22 04:59:59,1.0,0.0,493.0
2009-10-22 05:04:59,1.0,0.0,493.0
2009-10-22 05:09:59,1.0,0.0,493.0
2009-10-22 05:15:00,1.0,1.0,493.0
2009-10-22 05:19:59,1.0,0.0,493.5
2009-10-22 05:24:59,1.0,0.0,493.5
2009-10-22 05:29:59,1.0,0.0,493.5
2009-10-22 05:34:59,1.0,0.0,493.5
2009-10-22 05:40:00,1.0,0.0,493.5
2009-10-22 05:44:59,1.0,0.0,493.5
2009-10-22 05:49:59,1.0,0.0,493.5
2009-10-22 05:54:59,1.0,-1.0,493.5
2009-10-22 06:00:00,1.0,0.0,493.0
2009-10-22 06:04:59,1.0,0.0,493.0
2009-10-22 06:09:59,1.0,0.0,493.0
2009-10-22 06:14:59,1.0,0.0,493.0
2009-10-22 06:19:59,1.0,0.0,493.0
2009-10-22 06:25:00,1.0,0.0,493.0
2009-10-22 06:29:59,1.0,0.0,493.0
2009-10-22 06:34:59,1.0,0.0,493.0
2009-10-22 06:39:59,1.0,0.0,493.0
2009-10-22 06:45:00,1.0,0.0,493.0
2009-10-22 06:49:59,1.0,0.0,493.0
2009-10-22 06:54:59,1.0,0.0,493.0
2009-10-22 06:59:59,1.0,0.0,493.0
2009-10-22 07:04:59,1.0,0.0,493.0
2009-10-22 07:10:00,1.0,0.0,493.0
2009-10-22 07:14:59,1.0,0.0,493.0
2009-10-22 07:19:59,1.0,0.0,493.0
2009-10-22 07:24:59,1.0,0.0,493.0
2009-10-22 07:30:00,1.0,0.0,493.0
2009-10-22 07:34:59,1.0,0.0,493.0
2009-10-22 07:39:59,1.0,0.0,493.0
2009-10-22 07:44:59,1.0,1.0,493.0
2009-10-22 07:49:59,1.0,0.0,500.7
2009-10-22 07:55:00,1.0,1.0,500.7
2009-10-22 07:59:59,1.0,-1.0,504.3
2009-10-22 08:04:59,1.0,0.0,503.9
2009-10-22 08:09:59,1.0,-1.0,503.9
2009-10-22 08:15:00,1.0,0.0,501.2
2009-10-22 08:19:59,1.0,0.0,501.2
2009-10-22 08:24:59,1.0,0.0,501.2
2009-10-22 08:29:59,1.0,1.0,501.2
2009-10-22 08:34:59,1.0,0.0,502.3
2009-10-22 08:40:00,1.0,0.0,502.3
2009-10-22 08:44:59,1.0,1.0,502.3
2009-10-22 08:49:59,1.0,0.0,502.5
2009-10-22 08:54:59,1.0,0.0,502.5
2009-10-22 09:00:00,1.0,1.0,502.5
2009-10-22 09:04:59,1.0,0.0,504.7
2009-10-22 09:09:59,1.0,0.0,504.7
2009-10-22 09:14:59,1.0,-1.0,504.7
2009-10-22 09:19:59,1.0,0.0,500.4
2009-10-22 09:25:00,1.0,0.0,500.4
2009-10-22 09:29:59,1.0,0.0,500.4
2009-10-22 09:34:59,1.0,0.0,500.4
2009-10-22 09:39:59,1.0,1.0,500.4
2009-10-22 09:45:00,1.0,0.0,503.6
2009-10-22 09:49:59,1.0,0.0,503.6
2009-10-22 09:54:59,1.0,0.0,503.6
2009-10-22 09:59:59,1.0,0.0,503.6
2009-10-22 10:04:59,1.0,0.0,503.6
2009-10-22 10:10:00,1.0,0.0,503.6
2009-10-22 10:14:59,1.0,0.0,503.6
2009-10-22 10:19:59,1.0,0.0,503.6
2009-10-22 10:24:59,1.0,0.0,503.6
2009-10-22 10:30:00,1.0,0.0,503.6
2009-10-22 10:34:59,1.0,0.0,503.6
2009-10-22 10:39:59,1.0,0.0,503.6
2009-10-22 10:44:59,1.0,0.0,503.6
2009-10-22 10:49:59,1.0,0.0,503.6
2009-10-22 10:55:00,1.0,0.0,503.6
2009-10-22 10:59:59,1.0,0.0,503.6
2009-10-22 11:04:59,1.0,0.0,503.6
2009-10-22 11:09:59,1.0,0.0,503.6
2009-10-22 11:15:00,1.0,0.0,503.6
2009-10-22 11:19:59,1.0,0.0,503.6
2009-10-22 11:24:59,1.0,0.0,503.6
2009-10-22 11:29:59,1.0,0.0,503.6
2009-10-22 11:34:59,1.0,0.0,503.6
2009-10-22 11:40:00,1.0,0.0,503.6
2009-10-22 11:44:59,1.0,0.0,503.6
2009-10-22 11:49:59,1.0,0.0,503.6
2009-10-22 11:54:59,1.0,0.0,503.6
2009-10-22 12:00:00,1.0,0.0,503.6
2009-10-22 12:04:59,1.0,0.0,503.6
2009-10-22 12:09:59,1.0,0.0,503.6
2009-10-22 12:14:59,1.0,0.0,503.6
2009-10-22 12:19:59,1.0,0.0,503.6
2009-10-22 12:25:00,1.0,1.0,503.6
2009-10-22 12:29:59,1.0,-1.0,503.9
2009-10-22 12:34:59,1.0,1.0,502.7
2009-10-22 12:39:59,1.0,1.0,504.4
2009-10-22 12:45:00,1.0,0.0,506.1
2009-10-22 12:49:59,1.0,0.0,506.1
2009-10-22 12:54:59,1.0,0.0,506.1
2009-10-22 12:59:59,1.0,0.0,506.1
2009-10-22 13:04:59,1.0,-1.0,506.1
2009-10-22 13:10:00,1.0,-1.0,503.4
2009-10-22 13:14:59,1.0,-1.0,502.8
2009-10-22 13:19:59,1.0,-1.0,501.8
2009-10-22 13:24:59,1.0,0.0,500.5
2009-10-22 13:30:00,1.0,0.0,500.5
2009-10-22 13:34:59,1.0,0.0,500.5
2009-10-22 13:39:59,1.0,0.0,500.5
2009-10-22 13:44:59,1.0,0.0,500.5
2009-10-22 13:49:59,1.0,0.0,500.5
2009-10-22 13:55:00,1.0,0.0,500.5
2009-10-22 13:59:59,1.0,1.0,500.5
2009-10-22 14:04:59,1.0,-1.0,503.9
2009-10-22 14:09:59,1.0,1.0,502.5
2009-10-22 14:15:00,1.0,1.0,504.0
2009-10-22 14:19:59,1.0,0.0,504.3
2009-10-22 14:24:59,1.0,-1.0,504.3
2009-10-22 14:29:59,1.0,1.0,504.0
2009-10-22 14:34:59,1.0,-1.0,504.1
2009-10-22 14:40:00,1.0,0.0,503.3
2009-10-22 14:44:59,1.0,-1.0,503.3
2009-10-22 14:49:59,1.0,-1.0,501.5
2009-10-22 14:54:59,1.0,-1.0,501.0
2009-10-22 15:00:00,1.0,1.0,499.6
2009-10-22 15:04:59,1.0,-1.0,500.3
2009-10-22 15:09:59,1.0,1.0,500.0
2009-10-22 15:14:59,1.0,0.0,500.8
2009-10-22 15:19:59,1.0,1.0,500.8
2009-10-22 15:25:00,1.0,0.0,503.1
2009-10-22 15:29:59,1.0,-1.0,503.1
2009-10-22 15:34:59,1.0,1.0,502.2
2009-10-22 15:39:59,1.0,1.0,502.7
2009-10-22 15:45:00,1.0,1.0,503.5
2009-10-22 15:49:59,1.0,1.0,506.6
2009-10-22 15:54:59,1.0,1.0,508.1
2009-10-22 15:59:59,1.0,1.0,510.4
2009-10-22 16:04:59,1.0,-1.0,511.7
2009-10-22 16:10:00,1.0,1.0,507.5
2009-10-22 16:14:59,1.0,-1.0,508.9
2009-10-22 16:19:59,1.0,-1.0,506.2
2009-10-22 16:24:59,1.0,1.0,504.9
2009-10-22 16:30:00,1.0,-1.0,507.8
2009-10-22 16:34:59,1.0,-1.0,507.2
2009-10-22 16:39:59,1.0,1.0,505.5
2009-10-22 16:44:59,1.0,-1.0,507.1
2009-10-22 16:49:59,1.0,1.0,501.8
2009-10-22 16:55:00,1.0,-1.0,503.3
2009-10-22 16:59:59,1.0,-1.0,500.6
2009-10-22 17:04:59,1.0,-1.0,498.6
2009-10-22 17:09:59,1.0,1.0,496.8
2009-10-22 17:15:00,1.0,1.0,499.0
2009-10-22 17:19:59,1.0,1.0,500.6
2009-10-22 17:24:59,1.0,1.0,501.1
2009-10-22 17:29:59,1.0,-1.0,502.5
2009-10-22 17:34:59,1.0,1.0,501.2
2009-10-22 17:40:00,1.0,1.0,503.1
2009-10-22 17:44:59,1.0,1.0,504.6
2009-10-22 17:49:59,1.0,1.0,505.8
2009-10-22 17:54:59,1.0,-1.0,506.0
2009-10-22 18:00:00,1.0,1.0,503.9
2009-10-22 18:04:59,1.0,1.0,504.9
2009-10-22 18:09:59,1.0,1.0,505.3
2009-10-22 18:14:59,1.0,-1.0,507.6
2009-10-22 18:19:59,1.0,1.0,505.9
2009-10-22 18:25:00,1.0,1.0,506.2
2009-10-22 18:29:59,1.0,-1.0,507.3
2009-10-22 18:34:59,1.0,-1.0,505.1
2009-10-22 18:39:59,1.0,1.0,503.9
2009-10-22 18:45:00,1.0,-1.0,506.6
2009-10-22 18:49:59,1.0,1.0,503.7
2009-10-22 18:54:59,1.0,-1.0,504.4
2009-10-22 18:59:59,1.0,1.0,502.1
2009-10-22 19:04:59,1.0,1.0,503.7
2009-10-22 19:10:00,1.0,1.0,504.0
2009-10-22 19:14:59,1.0,1.0,505.5
2009-10-22 19:19:59,1.0,1.0,506.9
2009-10-22 19:24:59,1.0,1.0,508.3
2009-10-22 19:30:00,1.0,-1.0,509.3
2009-10-22 19:34:59,1.0,1.0,508.3
2009-10-22 19:39:59,1.0,1.0,509.3
2009-10-22 19:44:59,1.0,-1.0,510.6
2009-10-22 19:49:59,1.0,-1.0,509.6
2009-10-22 19:55:00,1.0,1.0,508.2
2009-10-22 19:59:59,1.0,1.0,510.0
2009-10-22 20:04:59,1.0,-1.0,511.7
2009-10-22 20:09:59,1.0,-1.0,510.7
2009-10-22 20:15:00,1.0,-1.0,509.0
2009-10-22 20:19:59,1.0,1.0,507.9
2009-10-22 20:24:59,1.0,-1.0,508.5
2009-10-22 20:29:59,1.0,1.0,507.8
2009-10-22 20:34:59,1.0,1.0,508.9
2009-10-22 20:40:00,1.0,-1.0,513.1
2009-10-22 20:44:59,1.0,-1.0,511.2
2009-10-22 20:49:59,1.0,1.0,507.8
2009-10-22 20:54:59,1.0,-1.0,511.5
2009-10-22 21:00:00,1.0,-1.0,511.3
2009-10-22 21:04:59,1.0,1.0,510.3
2009-10-22 21:09:59,1.0,1.0,510.4
2009-10-22 21:14:59,1.0,-1.0,512.1
2009-10-22 21:19:59,1.0,-1.0,512.0
2009-10-22 21:25:00,1.0,1.0,511.8
2009-10-22 21:29:59,1.0,1.0,513.8
2009-10-22 21:34:59,1.0,-1.0,515.2
2009-10-22 21:39:59,1.0,1.0,514.0
2009-10-22 21:45:00,1.0,1.0,514.8
2009-10-22 21:49:59,1.0,1.0,516.6
2009-10-22 21:54:59,1.0,-1.0,520.0
2009-10-22 21:59:59,1.0,1.0,519.9
2009-10-22 22:04:59,1.0,1.0,520.1
2009-10-22 22:10:00,1.0,0.0,520.9
2009-10-22 22:14:59,1.0,0.0,520.9
2009-10-22 22:19:59,1.0,0.0,520.9
2009-10-22 22:24:59,1.0,-1.0,520.9
2009-10-22 22:30:00,1.0,1.0,520.2
2009-10-22 22:34:59,1.0,-1.0,520.6
2009-10-22 22:39:59,1.0,-1.0,519.5
2009-10-22 22:44:59,1.0,0.0,518.9
2009-10-22 22:49:59,1.0,0.0,518.9
2009-10-22 22:55:00,1.0,0.0,518.9
2009-10-22 22:59:59,1.0,-1.0,518.9
2009-10-22 23:04:59,1.0,0.0,518.6
2009-10-22 23:09:59,1.0,1.0,518.6
2009-10-22 23:15:00,1.0,0.0,518.9
2009-10-23 00:29:59,1.0,0.0,518.9
2009-10-23 00:34:59,1.0,0.0,518.9
2009-10-23 00:39:59,1.0,0.0,518.9
2009-10-23 00:45:00,1.0,0.0,518.9
2009-10-23 00:49:59,1.0,0.0,518.9
2009-10-23 00:54:59,1.0,0.0,518.9
2009-10-23 00:59:59,1.0,0.0,518.9
2009-10-23 01:04:59,1.0,0.0,518.9
2009-10-23 01:10:00,1.0,0.0,518.9
2009-10-23 01:14:59,1.0,0.0,518.9
2009-10-23 01:19:59,1.0,0.0,518.9
2009-10-23 01:24:59,1.0,0.0,518.9
2009-10-23 01:30:00,1.0,0.0,518.9
2009-10-23 01:34:59,1.0,0.0,518.9
2009-10-23 01:39:59,1.0,0.0,518.9
2009-10-23 01:44:59,1.0,0.0,518.9
2009-10-23 01:49:59,1.0,0.0,518.9
2009-10-23 01:55:00,1.0,0.0,518.9
2009-10-23 01:59:59,1.0,0.0,518.9
2009-10-23 02:04:59,1.0,0.0,518.9
2009-10-23 02:09:59,1.0,0.0,518.9
2009-10-23 02:15:00,1.0,0.0,518.9
2009-10-23 02:19:59,1.0,0.0,518.9
2009-10-23 02:24:59,1.0,1.0,518.9
2009-10-23 02:29:59,1.0,1.0,520.6
2009-10-23 02:34:59,1.0,0.0,521.1
2009-10-23 02:40:00,1.0,0.0,521.1
2009-10-23 02:44:59,1.0,0.0,521.1
2009-10-23 02:49:59,1.0,0.0,521.1
2009-10-23 02:54:59,1.0,0.0,521.1
2009-10-23 03:00:00,1.0,0.0,521.1
2009-10-23 03:04:59,1.0,0.0,521.1
2009-10-23 03:09:59,1.0,0.0,521.1
2009-10-23 03:14:59,1.0,0.0,521.1
2009-10-23 03:19:59,1.0,0.0,521.1
2009-10-23 03:25:00,1.0,0.0,521.1
2009-10-23 03:29:59,1.0,0.0,521.1
2009-10-23 03:34:59,1.0,0.0,521.1
2009-10-23 03:39:59,1.0,0.0,521.1
2009-10-23 03:45:00,1.0,0.0,521.1
2009-10-23 03:49:59,1.0,0.0,521.1
2009-10-23 03:54:59,1.0,0.0,521.1
2009-10-23 03:59:59,1.0,0.0,521.1
2009-10-23 04:04:59,1.0,0.0,521.1
2009-10-23 04:10:00,1.0,0.0,521.1
2009-10-23 04:14:59,1.0,-1.0,521.1
2009-10-23 04:19:59,1.0,0.0,520.7
2009-10-23 04:24:59,1.0,0.0,520.7
2009-10-23 04:30:00,1.0,0.0,520.7
2009-10-23 04:34:59,1.0,-1.0,520.7
2009-10-23 04:39:59,1.0,0.0,517.0
2009-10-23 04:44:59,1.0,0.0,517.0
2009-10-23 04:49:59,1.0,0.0,517.0
2009-10-23 04:55:00,1.0,0.0,517.0
2009-10-23 04:59:59,1.0,0.0,517.0
2009-10-23 05:04:59,1.0,0.0,517.0
2009-10-23 05:09:59,1.0,0.0,517.0
2009-10-23 05:15:00,1.0,0.0,517.0
2009-10-23 05:19:59,1.0,0.0,517.0
2009-10-23 05:24:59,1.0,0.0,517.0
2009-10-23 05:29:59,1.0,0.0,517.0
2009-10-23 05:34:59,1.0,0.0,517.0
2009-10-23 05:40:00,1.0,0.0,517.0
2009-10-23 05:44:59,1.0,0.0,517.0
2009-10-23 05:49:59,1.0,0.0,517.0
2009-10-23 05:54:59,1.0,0.0,517.0
2009-10-23 06:00:00,1.0,0.0,517.0
2009-10-23 06:04:59,1.0,0.0,517.0
2009-10-23 06:09:59,1.0,0.0,517.0
2009-10-23 06:14:59,1.0,0.0,517.0
2009-10-23 06:19:59,1.0,0.0,517.0
2009-10-23 06:25:00,1.0,0.0,517.0
2009-10-23 06:29:59,1.0,-1.0,517.0
2009-10-23 06:34:59,1.0,0.0,516.7
2009-10-23 06:39:59,1.0,0.0,516.7
2009-10-23 06:45:00,1.0,0.0,516.7
2009-10-23 06:49:59,1.0,0.0,516.7
2009-10-23 06:54:59,1.0,0.0,516.7
2009-10-23 06:59:59,1.0,0.0,516.7
2009-10-23 07:04:59,1.0,0.0,516.7
2009-10-23 07:10:00,1.0,0.0,516.7
2009-10-23 07:14:59,1.0,0.0,516.7
2009-10-23 07:19:59,1.0,0.0,516.7
2009-10-23 07:24:59,1.0,0.0,516.7
2009-10-23 07:30:00,1.0,0.0,516.7
2009-10-23 07:34:59,1.0,0.0,516.7
2009-10-23 07:39:59,1.0,1.0,516.7
2009-10-23 07:44:59,1.0,0.0,519.4
2009-10-23 07:49:59,1.0,0.0,519.4
2009-10-23 07:55:00,1.0,0.0,519.4
2009-10-23 07:59:59,1.0,0.0,519.4
2009-10-23 08:04:59,1.0,0.0,519.4
2009-10-23 08:09:59,1.0,0.0,519.4
2009-10-23 08:15:00,1.0,0.0,519.4
2009-10-23 08:19:59,1.0,0.0,519.4
2009-10-23 08:24:59,1.0,0.0,519.4
2009-10-23 08:29:59,1.0,0.0,519.4
2009-10-23 08:34:59,1.0,0.0,519.4
2009-10-23 08:40:00,1.0,0.0,519.4
2009-10-23 08:44:59,1.0,0.0,519.4
2009-10-23 08:49:59,1.0,0.0,519.4
2009-10-23 08:54:59,1.0,0.0,519.4
2009-10-23 09:00:00,1.0,-1.0,519.4
2009-10-23 09:04:59,1.0,-1.0,515.8
2009-10-23 09:09:59,1.0,0.0,514.7
2009-10-23 09:14:59,1.0,0.0,514.7
2009-10-23 09:19:59,1.0,-1.0,514.7
2009-10-23 09:25:00,1.0,-1.0,514.4
2009-10-23 09:29:59,1.0,1.0,513.1
2009-10-23 09:34:59,1.0,0.0,515.5
2009-10-23 09:39:59,1.0,0.0,515.5
2009-10-23 09:45:00,1.0,-1.0,515.5
2009-10-23 09:49:59,1.0,0.0,513.9
2009-10-23 09:54:59,1.0,0.0,513.9
2009-10-23 09:59:59,1.0,0.0,513.9
2009-10-23 10:04:59,1.0,0.0,513.9
2009-10-23 10:10:00,1.0,0.0,513.9
2009-10-23 10:14:59,1.0,0.0,513.9
2009-10-23 10:19:59,1.0,0.0,513.9
2009-10-23 10:24:59,1.0,0.0,513.9
2009-10-23 10:30:00,1.0,0.0,513.9
2009-10-23 10:34:59,1.0,0.0,513.9
2009-10-23 10:39:59,1.0,0.0,513.9
2009-10-23 10:44:59,1.0,0.0,513.9
2009-10-23 10:49:59,1.0,0.0,513.9
2009-10-23 10:55:00,1.0,0.0,513.9
2009-10-23 10:59:59,1.0,0.0,513.9
2009-10-23 11:04:59,1.0,0.0,513.9
2009-10-23 11:09:59,1.0,0.0,513.9
2009-10-23 11:15:00,1.0,1.0,513.9
2009-10-23 11:19:59,1.0,0.0,515.3
2009-10-23 11:24:59,1.0,0.0,515.3
2009-10-23 11:29:59,1.0,0.0,515.3
2009-10-23 11:34:59,1.0,0.0,515.3
2009-10-23 11:40:00,1.0,0.0,515.3
2009-10-23 11:44:59,1.0,0.0,515.3
2009-10-23 11:49:59,1.0,0.0,515.3
2009-10-23 11:54:59,1.0,0.0,515.3
2009-10-23 12:00:00,1.0,0.0,515.3
2009-10-23 12:04:59,1.0,1.0,515.3
2009-10-23 12:09:59,1.0,1.0,517.2
2009-10-23 12:14:59,1.0,0.0,517.7
2009-10-23 12:19:59,1.0,-1.0,517.7
2009-10-23 12:25:00,1.0,0.0,515.9
2009-10-23 12:29:59,1.0,1.0,515.9
2009-10-23 12:34:59,1.0,0.0,517.1
2009-10-23 12:39:59,1.0,-1.0,517.1
2009-10-23 12:45:00,1.0,1.0,516.2
2009-10-23 12:49:59,1.0,1.0,516.7
2009-10-23 12:54:59,1.0,0.0,517.9
2009-10-23 12:59:59,1.0,0.0,517.9
2009-10-23 13:04:59,1.0,0.0,517.9
2009-10-23 13:10:00,1.0,0.0,517.9
2009-10-23 13:14:59,1.0,-1.0,517.9
2009-10-23 13:19:59,1.0,-1.0,516.2
2009-10-23 13:24:59,1.0,0.0,514.4
2009-10-23 13:30:00,1.0,-1.0,514.4
2009-10-23 13:34:59,1.0,0.0,513.6
2009-10-23 13:39:59,1.0,0.0,513.6
2009-10-23 13:44:59,1.0,1.0,513.6
2009-10-23 13:49:59,1.0,1.0,513.9
2009-10-23 13:55:00,1.0,0.0,515.7
2009-10-23 13:59:59,1.0,-1.0,515.7
2009-10-23 14:04:59,1.0,-1.0,514.8
2009-10-23 14:09:59,1.0,1.0,513.0
2009-10-23 14:15:00,1.0,0.0,514.4
2009-10-23 14:19:59,1.0,0.0,514.4
2009-10-23 14:24:59,1.0,0.0,514.4
2009-10-23 14:29:59,1.0,0.0,514.4
2009-10-23 14:34:59,1.0,-1.0,514.4
2009-10-23 14:40:00,1.0,-1.0,513.3
2009-10-23 14:44:59,1.0,-1.0,512.8
2009-10-23 14:49:59,1.0,1.0,511.7
2009-10-23 14:54:59,1.0,-1.0,512.2
2009-10-23 15:00:00,1.0,-1.0,510.2
2009-10-23 15:04:59,1.0,1.0,508.5
2009-10-23 15:09:59,1.0,0.0,510.2
2009-10-23 15:14:59,1.0,0.0,510.2
2009-10-23 15:19:59,1.0,1.0,510.2
2009-10-23 15:25:00,1.0,-1.0,512.1
2009-10-23 15:29:59,1.0,-1.0,510.7
2009-10-23 15:34:59,1.0,1.0,510.0
2009-10-23 15:39:59,1.0,1.0,510.8
2009-10-23 15:45:00,1.0,1.0,511.1
2009-10-23 15:49:59,1.0,-1.0,511.2
2009-10-23 15:54:59,1.0,1.0,510.9
2009-10-23 15:59:59,1.0,1.0,514.6
2009-10-23 16:04:59,1.0,-1.0,516.3
2009-10-23 16:10:00,1.0,1.0,515.5
2009-10-23 16:14:59,1.0,1.0,517.7
2009-10-23 16:19:59,1.0,-1.0,519.7
2009-10-23 16:24:59,1.0,-1.0,517.1
2009-10-23 16:30:00,1.0,1.0,514.6
2009-10-23 16:34:59,1.0,1.0,515.4
2009-10-23 16:39:59,1.0,-1.0,515.9
2009-10-23 16:44:59,1.0,-1.0,514.1
2009-10-23 16:49:59,1.0,-1.0,514.0
2009-10-23 16:55:00,1.0,1.0,512.2
2009-10-23 16:59:59,1.0,-1.0,514.5
2009-10-23 17:04:59,1.0,1.0,512.7
2009-10-23 17:09:59,1.0,1.0,513.1
2009-10-23 17:15:00,1.0,-1.0,513.3
2009-10-23 17:19:59,1.0,1.0,511.6
2009-10-23 17:24:59,1.0,1.0,512.4
2009-10-23 17:29:59,1.0,-1.0,513.9
2009-10-23 17:34:59,1.0,-1.0,512.6
2009-10-23 17:40:00,1.0,-1.0,511.6
2009-10-23 17:44:59,1.0,-1.0,509.0
2009-10-23 17:49:59,1.0,-1.0,507.2
2009-10-23 17:54:59,1.0,1.0,503.8
2009-10-23 18:00:00,1.0,-1.0,506.0
2009-10-23 18:04:59,1.0,0.0,504.8
2009-10-23 18:09:59,1.0,-1.0,504.8
2009-10-23 18:14:59,1.0,1.0,504.2
2009-10-23 18:19:59,1.0,-1.0,506.6
2009-10-23 18:25:00,1.0,1.0,506.1
2009-10-23 18:29:59,1.0,1.0,507.8
2009-10-23 18:34:59,1.0,-1.0,508.9
2009-10-23 18:39:59,1.0,-1.0,507.9
2009-10-23 18:45:00,1.0,-1.0,505.8
2009-10-23 18:49:59,1.0,-1.0,503.8
2009-10-23 18:54:59,1.0,1.0,502.1
2009-10-23 18:59:59,1.0,1.0,503.8
2009-10-23 19:04:59,1.0,-1.0,505.3
2009-10-23 19:10:00,1.0,1.0,504.5
2009-10-23 19:14:59,1.0,1.0,507.5
