,price,y_pred,y_test
2013-03-04,120.62,-1.0,1.0
2013-03-04,120.64,0.0,-1.0
2013-03-04,120.58,-1.0,1.0
2013-03-04,120.6,-1.0,1.0
2013-03-04,120.62,-1.0,1.0
2013-03-04,120.72,-1.0,-1.0
2013-03-04,120.66,-1.0,1.0
2013-03-04,120.7,-1.0,-1.0
2013-03-04,120.62,-1.0,-1.0
2013-03-04,120.58,-1.0,-1.0
2013-03-04,120.54,0.0,1.0
2013-03-04,120.58,-1.0,-1.0
2013-03-04,120.54,-1.0,-1.0
2013-03-04,120.44,-1.0,-1.0
2013-03-04,120.26,-1.0,0.0
2013-03-04,120.26,-1.0,1.0
2013-03-04,120.3,-1.0,1.0
2013-03-04,120.36,-1.0,1.0
2013-03-04,120.38,-1.0,1.0
2013-03-04,120.44,-1.0,-1.0
2013-03-04,120.4,-1.0,1.0
2013-03-04,120.5,-1.0,1.0
2013-03-04,120.54,-1.0,1.0
2013-03-04,120.56,-1.0,1.0
2013-03-04,120.68,-1.0,1.0
2013-03-04,120.78,-1.0,-1.0
2013-03-04,120.64,-1.0,1.0
2013-03-04,120.78,0.0,1.0
2013-03-04,120.9,0.0,-1.0
2013-03-04,120.82,0.0,1.0
2013-03-04,120.84,-1.0,-1.0
2013-03-04,120.8,-1.0,-1.0
2013-03-04,120.7,-1.0,1.0
2013-03-04,120.76,-1.0,1.0
2013-03-04,120.78,-1.0,1.0
2013-03-04,120.82,-1.0,1.0
2013-03-04,120.84,-1.0,1.0
2013-03-04,120.88,-1.0,1.0
2013-03-04,120.94,-1.0,1.0
2013-03-04,121.04,-1.0,-1.0
2013-03-04,120.9,-1.0,1.0
2013-03-04,121.0,-1.0,1.0
2013-03-04,121.1,-1.0,-1.0
2013-03-04,121.06,-1.0,1.0
2013-03-04,121.14,-1.0,0.0
2013-03-04,121.14,1.0,-1.0
2013-03-04,121.1,1.0,-1.0
2013-03-04,121.06,-1.0,-1.0
2013-03-04,120.98,-1.0,-1.0
2013-03-04,120.96,-1.0,-1.0
2013-03-04,120.94,-1.0,1.0
2013-03-04,120.98,-1.0,1.0
2013-03-04,121.02,-1.0,-1.0
2013-03-04,120.98,-1.0,0.0
2013-03-04,120.98,-1.0,-1.0
2013-03-04,120.94,-1.0,1.0
2013-03-04,120.96,-1.0,0.0
2013-03-04,120.96,-1.0,-1.0
2013-03-04,120.94,-1.0,-1.0
2013-03-04,120.92,-1.0,-1.0
2013-03-04,120.9,-1.0,-1.0
2013-03-04,120.84,1.0,0.0
2013-03-04,120.84,-1.0,1.0
2013-03-04,120.88,-1.0,-1.0
2013-03-04,120.76,-1.0,-1.0
2013-03-04,120.68,1.0,-1.0
2013-03-04,120.64,1.0,-1.0
2013-03-04,120.54,1.0,1.0
2013-03-04,120.6,-1.0,-1.0
2013-03-04,120.46,-1.0,-1.0
2013-03-04,120.32,-1.0,-1.0
2013-03-04,120.24,-1.0,-1.0
2013-03-04,120.2,-1.0,1.0
2013-03-04,120.26,-1.0,1.0
2013-03-04,120.32,-1.0,1.0
2013-03-04,120.38,-1.0,1.0
2013-03-04,120.46,-1.0,-1.0
2013-03-04,120.38,-1.0,1.0
2013-03-04,120.42,-1.0,1.0
2013-03-04,120.48,-1.0,1.0
2013-03-04,120.52,-1.0,1.0
2013-03-04,120.56,-1.0,-1.0
2013-03-04,120.54,-1.0,1.0
2013-03-04,120.68,-1.0,-1.0
2013-03-04,120.52,-1.0,1.0
2013-03-04,120.58,-1.0,1.0
2013-03-04,120.68,-1.0,1.0
2013-03-04,120.7,-1.0,1.0
2013-03-04,120.76,-1.0,-1.0
2013-03-04,120.72,-1.0,-1.0
2013-03-04,120.62,-1.0,0.0
2013-03-04,120.62,-1.0,0.0
2013-03-04,120.62,-1.0,1.0
2013-03-04,120.66,-1.0,0.0
2013-03-04,120.66,-1.0,0.0
2013-03-04,120.66,-1.0,0.0
2013-03-04,120.66,-1.0,0.0
2013-03-04,120.66,-1.0,0.0
2013-03-04,120.66,-1.0,0.0
2013-03-04,120.66,-1.0,0.0
2013-03-04,120.66,-1.0,1.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,-1.0
2013-03-04,120.5,-1.0,0.0
2013-03-04,120.5,-1.0,0.0
2013-03-04,120.5,-1.0,0.0
2013-03-04,120.5,-1.0,0.0
2013-03-04,120.5,-1.0,0.0
2013-03-04,120.5,-1.0,0.0
2013-03-04,120.5,-1.0,0.0
2013-03-04,120.5,-1.0,0.0
2013-03-04,120.5,-1.0,0.0
2013-03-04,120.5,-1.0,0.0
2013-03-04,120.5,-1.0,0.0
2013-03-04,120.5,-1.0,0.0
2013-03-04,120.5,-1.0,0.0
2013-03-04,120.5,-1.0,0.0
2013-03-04,120.5,-1.0,0.0
2013-03-04,120.5,-1.0,1.0
2013-03-04,120.7,-1.0,-1.0
2013-03-04,120.6,-1.0,-1.0
2013-03-04,120.58,-1.0,0.0
2013-03-04,120.58,-1.0,0.0
2013-03-04,120.58,-1.0,-1.0
2013-03-04,120.46,-1.0,1.0
2013-03-04,120.56,-1.0,-1.0
2013-03-04,120.54,-1.0,-1.0
2013-03-04,120.44,-1.0,-1.0
2013-03-04,120.38,-1.0,1.0
2013-03-04,120.42,-1.0,1.0
2013-03-04,120.44,-1.0,0.0
2013-03-04,120.44,-1.0,1.0
2013-03-04,120.56,-1.0,1.0
2013-03-04,120.74,-1.0,1.0
2013-03-04,120.84,-1.0,1.0
2013-03-04,120.86,-1.0,1.0
2013-03-04,120.88,-1.0,-1.0
2013-03-04,120.76,-1.0,0.0
2013-03-04,120.76,-1.0,1.0
2013-03-04,120.8,-1.0,-1.0
2013-03-04,120.68,-1.0,1.0
2013-03-04,120.78,-1.0,-1.0
2013-03-04,120.7,-1.0,1.0
2013-03-04,120.72,-1.0,1.0
2013-03-04,120.74,-1.0,-1.0
2013-03-04,120.66,-1.0,-1.0
2013-03-04,120.6,-1.0,-1.0
2013-03-04,120.48,-1.0,-1.0
2013-03-04,120.42,-1.0,1.0
2013-03-04,120.46,-1.0,-1.0
2013-03-04,120.34,-1.0,-1.0
2013-03-04,120.32,-1.0,-1.0
2013-03-04,120.28,-1.0,0.0
2013-03-04,120.28,-1.0,-1.0
2013-03-04,120.2,-1.0,-1.0
2013-03-04,120.18,-1.0,1.0
2013-03-04,120.34,-1.0,-1.0
2013-03-04,120.24,-1.0,1.0
2013-03-04,120.38,0.0,-1.0
2013-03-04,120.28,0.0,-1.0
2013-03-04,120.2,0.0,-1.0
2013-03-04,120.16,0.0,1.0
2013-03-04,120.24,-1.0,1.0
2013-03-04,120.3,-1.0,0.0
2013-03-04,120.3,0.0,-1.0
2013-03-04,120.26,0.0,1.0
2013-03-04,120.3,-1.0,-1.0
2013-03-04,120.28,-1.0,-1.0
2013-03-04,120.2,-1.0,-1.0
2013-03-04,120.12,-1.0,1.0
2013-03-04,120.2,-1.0,0.0
2013-03-04,120.2,-1.0,0.0
2013-03-04,120.2,-1.0,-1.0
2013-03-04,120.14,-1.0,1.0
2013-03-04,120.2,-1.0,-1.0
2013-03-04,119.98,-1.0,1.0
2013-03-04,120.16,-1.0,0.0
2013-03-04,120.16,-1.0,-1.0
2013-03-04,120.02,-1.0,-1.0
2013-03-04,119.82,-1.0,1.0
2013-03-04,119.96,-1.0,-1.0
2013-03-04,119.84,-1.0,1.0
2013-03-04,119.86,-1.0,-1.0
2013-03-04,119.78,-1.0,0.0
2013-03-04,119.78,-1.0,1.0
2013-03-04,119.9,-1.0,1.0
2013-03-04,119.96,-1.0,-1.0
2013-03-04,119.94,0.0,1.0
2013-03-04,120.04,0.0,-1.0
2013-03-04,119.98,0.0,1.0
2013-03-04,120.06,0.0,1.0
2013-03-04,120.12,0.0,1.0
2013-03-04,120.14,0.0,1.0
2013-03-04,120.24,0.0,-1.0
2013-03-04,120.14,0.0,-1.0
2013-03-04,119.98,0.0,-1.0
2013-03-04,119.96,0.0,1.0
2013-03-04,120.02,0.0,-1.0
2013-03-04,119.98,0.0,-1.0
2013-03-04,119.86,0.0,-1.0
2013-03-04,119.8,0.0,1.0
2013-03-04,119.88,0.0,-1.0
2013-03-04,119.7,0.0,1.0
2013-03-04,119.8,0.0,-1.0
2013-03-04,119.62,0.0,-1.0
2013-03-04,119.58,0.0,1.0
2013-03-04,119.64,0.0,1.0
2013-03-04,119.66,0.0,-1.0
2013-03-04,119.52,0.0,-1.0
2013-03-04,119.5,0.0,-1.0
2013-03-04,119.48,0.0,1.0
2013-03-04,119.54,0.0,1.0
2013-03-04,119.56,0.0,-1.0
2013-03-04,119.5,0.0,-1.0
2013-03-04,119.44,0.0,1.0
2013-03-04,119.58,0.0,1.0
2013-03-04,119.72,0.0,1.0
2013-03-04,119.82,0.0,-1.0
2013-03-04,119.66,0.0,-1.0
2013-03-04,119.64,0.0,-1.0
2013-03-04,119.58,0.0,0.0
2013-03-04,119.58,0.0,1.0
2013-03-04,119.72,0.0,1.0
2013-03-04,119.84,0.0,-1.0
2013-03-04,119.82,0.0,-1.0
2013-03-04,119.8,0.0,-1.0
2013-03-04,119.7,0.0,1.0
2013-03-04,119.74,0.0,-1.0
2013-03-04,119.64,0.0,-1.0
2013-03-04,119.4,0.0,1.0
2013-03-04,119.46,0.0,-1.0
2013-03-04,119.4,0.0,1.0
2013-03-04,119.42,0.0,1.0
2013-03-04,119.44,0.0,1.0
2013-03-04,119.46,0.0,1.0
2013-03-04,119.5,0.0,-1.0
2013-03-04,119.44,0.0,1.0
2013-03-04,119.52,0.0,1.0
2013-03-04,119.72,0.0,-1.0
2013-03-04,119.7,0.0,1.0
2013-03-04,119.72,0.0,-1.0
2013-03-04,119.7,0.0,-1.0
2013-03-04,119.66,0.0,1.0
2013-03-04,119.72,0.0,0.0
2013-03-04,119.72,0.0,0.0
2013-03-04,119.72,0.0,-1.0
2013-03-04,119.7,0.0,1.0
2013-03-04,119.8,0.0,0.0
2013-03-04,119.8,0.0,0.0
2013-03-04,119.8,0.0,0.0
2013-03-04,119.8,0.0,-1.0
2013-03-04,119.68,0.0,0.0
2013-03-04,119.68,0.0,0.0
2013-03-04,119.68,0.0,0.0
2013-03-04,119.68,0.0,0.0
2013-03-04,119.68,0.0,-1.0
2013-03-04,119.66,0.0,0.0
2013-03-04,119.66,0.0,0.0
2013-03-04,119.66,0.0,0.0
2013-03-04,119.66,0.0,0.0
2013-03-04,119.66,0.0,0.0
2013-03-04,119.66,1.0,-1.0
2013-03-04,119.62,1.0,0.0
2013-03-04,119.62,-1.0,0.0
2013-03-04,119.62,-1.0,0.0
2013-03-04,119.62,-1.0,0.0
2013-03-04,119.62,-1.0,0.0
2013-03-04,119.62,-1.0,1.0
2013-03-04,119.68,-1.0,1.0
2013-03-04,119.82,-1.0,0.0
2013-03-04,119.82,-1.0,0.0
2013-03-04,119.82,-1.0,-1.0
2013-03-04,119.8,-1.0,-1.0
2013-03-04,119.74,-1.0,0.0
2013-03-04,119.74,-1.0,-1.0
2013-03-04,119.7,-1.0,0.0
2013-03-04,119.7,-1.0,-1.0
2013-03-04,119.66,-1.0,-1.0
2013-03-04,119.64,-1.0,0.0
2013-03-04,119.64,-1.0,0.0
2013-03-04,119.64,-1.0,0.0
2013-03-04,119.64,-1.0,0.0
2013-03-04,119.64,-1.0,0.0
2013-03-04,119.64,-1.0,1.0
2013-03-04,119.84,-1.0,0.0
2013-03-04,119.84,-1.0,-1.0
2013-03-04,119.7,-1.0,1.0
2013-03-04,119.84,-1.0,1.0
2013-03-04,119.94,-1.0,1.0
2013-03-04,119.96,-1.0,-1.0
2013-03-04,119.86,-1.0,1.0
2013-03-04,119.92,-1.0,-1.0
2013-03-04,119.76,-1.0,1.0
2013-03-04,119.86,-1.0,-1.0
2013-03-04,119.72,-1.0,1.0
2013-03-04,119.78,-1.0,1.0
2013-03-04,119.82,1.0,0.0
2013-03-04,119.82,1.0,1.0
2013-03-04,119.86,-1.0,1.0
2013-03-04,119.9,-1.0,-1.0
2013-03-04,119.8,-1.0,-1.0
2013-03-04,119.74,-1.0,1.0
2013-03-04,119.9,-1.0,-1.0
2013-03-04,119.86,-1.0,-1.0
2013-03-04,119.84,-1.0,1.0
2013-03-04,120.0,-1.0,1.0
2013-03-04,120.06,0.0,1.0
2013-03-04,120.14,0.0,1.0
2013-03-04,120.28,0.0,-1.0
2013-03-04,120.22,-1.0,0.0
2013-03-04,120.22,-1.0,-1.0
2013-03-04,120.14,-1.0,-1.0
2013-03-04,120.04,-1.0,1.0
2013-03-04,120.1,-1.0,1.0
2013-03-04,120.2,-1.0,1.0
2013-03-04,120.26,-1.0,-1.0
2013-03-04,120.24,-1.0,-1.0
2013-03-04,120.18,0.0,1.0
2013-03-04,120.24,0.0,-1.0
2013-03-04,120.18,0.0,1.0
2013-03-04,120.22,0.0,-1.0
2013-03-04,120.16,0.0,0.0
2013-03-04,120.16,0.0,0.0
2013-03-04,120.16,0.0,0.0
2013-03-04,120.16,0.0,-1.0
2013-03-04,120.08,0.0,1.0
2013-03-04,120.22,0.0,-1.0
2013-03-04,120.14,0.0,0.0
2013-03-04,120.14,0.0,-1.0
2013-03-04,120.08,0.0,0.0
2013-03-04,120.08,-1.0,1.0
2013-03-04,120.12,-1.0,1.0
2013-03-04,120.16,-1.0,1.0
2013-03-04,120.22,-1.0,1.0
2013-03-04,120.24,-1.0,-1.0
2013-03-04,120.22,-1.0,1.0
2013-03-04,120.3,-1.0,0.0
2013-03-04,120.3,-1.0,1.0
2013-03-04,120.4,-1.0,-1.0
2013-03-04,120.36,-1.0,0.0
2013-03-04,120.36,-1.0,-1.0
2013-03-04,120.3,-1.0,-1.0
2013-03-04,120.22,-1.0,1.0
2013-03-04,120.26,0.0,1.0
2013-03-04,120.32,0.0,1.0
2013-03-04,120.4,0.0,-1.0
2013-03-04,120.38,0.0,1.0
2013-03-04,120.52,0.0,1.0
2013-03-04,120.62,0.0,-1.0
2013-03-04,120.58,0.0,-1.0
2013-03-04,120.56,0.0,-1.0
2013-03-04,120.5,0.0,0.0
2013-03-04,120.5,0.0,1.0
2013-03-04,120.52,0.0,1.0
2013-03-04,120.6,0.0,1.0
2013-03-04,120.62,0.0,1.0
2013-03-04,120.7,0.0,-1.0
2013-03-04,120.58,0.0,-1.0
2013-03-04,120.56,0.0,1.0
2013-03-04,120.62,0.0,1.0
2013-03-04,120.7,0.0,-1.0
2013-03-04,120.52,0.0,-1.0
2013-03-04,120.5,0.0,1.0
2013-03-04,120.54,0.0,-1.0
2013-03-04,120.52,0.0,1.0
2013-03-04,120.58,0.0,1.0
2013-03-04,120.66,0.0,-1.0
2013-03-04,120.62,0.0,-1.0
2013-03-04,120.46,0.0,0.0
2013-03-04,120.46,0.0,-1.0
2013-03-04,120.42,0.0,-1.0
2013-03-04,120.4,0.0,0.0
2013-03-04,120.4,0.0,1.0
2013-03-04,120.42,0.0,-1.0
2013-03-04,120.38,0.0,-1.0
2013-03-04,120.34,0.0,-1.0
2013-03-04,120.24,0.0,1.0
2013-03-04,120.4,0.0,1.0
2013-03-04,120.58,0.0,1.0
2013-03-04,120.68,0.0,1.0
2013-03-04,120.74,0.0,-1.0
2013-03-04,120.68,0.0,-1.0
2013-03-04,120.66,0.0,1.0
2013-03-04,120.68,-1.0,1.0
2013-03-04,120.86,-1.0,-1.0
2013-03-04,120.82,0.0,-1.0
2013-03-04,120.64,-1.0,0.0
2013-03-04,120.64,-1.0,1.0
2013-03-04,120.68,0.0,1.0
2013-03-04,120.74,0.0,-1.0
2013-03-04,120.7,0.0,-1.0
2013-03-04,120.62,0.0,-1.0
2013-03-04,120.52,0.0,-1.0
2013-03-04,120.46,0.0,1.0
2013-03-04,120.58,0.0,1.0
2013-03-04,120.6,0.0,0.0
2013-03-04,120.6,0.0,1.0
2013-03-04,120.72,0.0,-1.0
2013-03-04,120.68,0.0,-1.0
2013-03-04,120.64,0.0,1.0
2013-03-04,120.7,-1.0,1.0
2013-03-04,120.78,0.0,1.0
2013-03-04,120.86,0.0,0.0
2013-03-04,120.86,-1.0,1.0
2013-03-04,120.9,0.0,0.0
2013-03-04,120.9,0.0,-1.0
2013-03-04,120.82,0.0,1.0
2013-03-04,120.88,0.0,0.0
2013-03-04,120.88,0.0,0.0
2013-03-04,120.88,0.0,-1.0
2013-03-04,120.7,0.0,0.0
2013-03-04,120.7,0.0,0.0
2013-03-04,120.7,0.0,0.0
2013-03-04,120.7,-1.0,-1.0
2013-03-04,120.68,-1.0,-1.0
2013-03-04,120.62,-1.0,0.0
2013-03-04,120.62,-1.0,0.0
2013-03-04,120.62,-1.0,0.0
2013-03-04,120.62,-1.0,1.0
2013-03-04,120.74,-1.0,0.0
2013-03-04,120.74,-1.0,-1.0
2013-03-04,120.68,-1.0,0.0
2013-03-04,120.68,-1.0,-1.0
2013-03-04,120.66,-1.0,0.0
2013-03-04,120.66,-1.0,0.0
2013-03-04,120.66,-1.0,-1.0
2013-03-04,120.62,-1.0,0.0
2013-03-04,120.62,-1.0,0.0
2013-03-04,120.62,-1.0,0.0
2013-03-04,120.62,-1.0,1.0
2013-03-04,120.66,-1.0,-1.0
2013-03-04,120.56,-1.0,0.0
2013-03-04,120.56,-1.0,0.0
2013-03-04,120.56,-1.0,0.0
2013-03-04,120.56,-1.0,-1.0
2013-03-04,120.52,-1.0,0.0
2013-03-04,120.52,-1.0,0.0
2013-03-04,120.52,-1.0,0.0
2013-03-04,120.52,-1.0,0.0
2013-03-04,120.52,-1.0,0.0
2013-03-04,120.52,-1.0,0.0
2013-03-04,120.52,-1.0,0.0
2013-03-04,120.52,-1.0,-1.0
2013-03-04,120.44,1.0,0.0
2013-03-04,120.44,1.0,0.0
2013-03-04,120.44,1.0,0.0
2013-03-04,120.44,1.0,0.0
2013-03-04,120.44,-1.0,0.0
2013-03-04,120.44,-1.0,0.0
2013-03-04,120.44,-1.0,0.0
2013-03-04,120.44,-1.0,0.0
2013-03-04,120.44,-1.0,-1.0
2013-03-04,120.38,-1.0,0.0
2013-03-04,120.38,-1.0,1.0
2013-03-04,120.54,-1.0,1.0
2013-03-04,120.58,-1.0,1.0
2013-03-04,120.6,-1.0,0.0
2013-03-04,120.6,-1.0,0.0
2013-03-04,120.6,-1.0,0.0
2013-03-04,120.6,-1.0,0.0
2013-03-04,120.6,-1.0,0.0
2013-03-04,120.6,-1.0,1.0
2013-03-04,120.66,-1.0,0.0
2013-03-04,120.66,-1.0,0.0
2013-03-04,120.66,-1.0,0.0
2013-03-04,120.66,-1.0,1.0
2013-03-04,120.76,-1.0,-1.0
2013-03-04,120.74,-1.0,-1.0
2013-03-04,120.62,-1.0,0.0
2013-03-04,120.62,-1.0,1.0
2013-03-04,120.74,-1.0,-1.0
2013-03-04,120.72,-1.0,-1.0
2013-03-04,120.56,-1.0,1.0
2013-03-04,120.6,-1.0,1.0
2013-03-04,120.62,-1.0,1.0
2013-03-04,120.7,-1.0,-1.0
2013-03-04,120.62,-1.0,-1.0
2013-03-04,120.58,-1.0,1.0
2013-03-04,120.66,-1.0,1.0
2013-03-04,120.94,-1.0,1.0
2013-03-04,121.06,-1.0,1.0
2013-03-04,121.12,-1.0,-1.0
2013-03-04,121.1,-1.0,1.0
2013-03-04,121.18,-1.0,1.0
2013-03-04,121.34,-1.0,-1.0
2013-03-04,121.28,-1.0,-1.0
2013-03-04,121.14,-1.0,-1.0
2013-03-04,121.06,-1.0,1.0
2013-03-04,121.08,-1.0,1.0
2013-03-04,121.1,-1.0,1.0
2013-03-04,121.14,-1.0,-1.0
2013-03-04,121.02,-1.0,-1.0
2013-03-04,120.94,1.0,-1.0
2013-03-04,120.9,1.0,-1.0
2013-03-04,120.88,1.0,-1.0
2013-03-04,120.7,1.0,0.0
2013-03-04,120.7,-1.0,-1.0
2013-03-04,120.62,-1.0,1.0
2013-03-04,120.76,-1.0,-1.0
2013-03-04,120.7,-1.0,1.0
2013-03-04,120.72,-1.0,0.0
2013-03-04,120.72,1.0,1.0
2013-03-04,120.74,-1.0,-1.0
2013-03-04,120.7,1.0,1.0
2013-03-04,120.74,-1.0,-1.0
2013-03-04,120.72,-1.0,1.0
2013-03-04,120.74,-1.0,-1.0
2013-03-04,120.68,-1.0,-1.0
2013-03-04,120.66,-1.0,1.0
2013-03-04,120.7,1.0,-1.0
2013-03-04,120.68,1.0,1.0
2013-03-04,120.7,-1.0,-1.0
2013-03-04,120.64,-1.0,1.0
2013-03-04,120.66,-1.0,1.0
2013-03-04,120.7,-1.0,-1.0
2013-03-04,120.68,-1.0,-1.0
2013-03-04,120.58,-1.0,-1.0
2013-03-04,120.56,-1.0,0.0
2013-03-04,120.56,-1.0,-1.0
2013-03-04,120.48,-1.0,1.0
2013-03-04,120.52,-1.0,1.0
2013-03-04,120.54,-1.0,1.0
2013-03-04,120.6,-1.0,-1.0
2013-03-04,120.56,-1.0,1.0
2013-03-04,120.58,-1.0,1.0
2013-03-04,120.6,-1.0,1.0
2013-03-04,120.62,-1.0,-1.0
2013-03-04,120.48,-1.0,-1.0
2013-03-04,120.38,-1.0,1.0
2013-03-04,120.44,-1.0,-1.0
2013-03-04,120.38,-1.0,0.0
2013-03-04,120.38,-1.0,-1.0
2013-03-04,120.3,-1.0,1.0
2013-03-04,120.34,-1.0,1.0
2013-03-04,120.44,-1.0,-1.0
2013-03-04,120.34,-1.0,-1.0
2013-03-04,120.3,-1.0,1.0
2013-03-04,120.36,-1.0,-1.0
2013-03-04,120.3,-1.0,1.0
2013-03-04,120.34,-1.0,-1.0
2013-03-04,120.26,-1.0,-1.0
2013-03-04,120.24,-1.0,-1.0
2013-03-04,120.22,-1.0,-1.0
2013-03-04,120.2,-1.0,-1.0
2013-03-04,120.16,-1.0,1.0
2013-03-04,120.2,-1.0,1.0
2013-03-04,120.22,-1.0,1.0
2013-03-04,120.32,-1.0,1.0
2013-03-04,120.38,-1.0,-1.0
2013-03-04,120.26,-1.0,1.0
2013-03-04,120.32,-1.0,-1.0
2013-03-04,120.24,-1.0,1.0
2013-03-04,120.3,-1.0,1.0
2013-03-04,120.34,-1.0,1.0
2013-03-04,120.38,-1.0,1.0
2013-03-04,120.48,-1.0,-1.0
2013-03-04,120.38,-1.0,-1.0
2013-03-04,120.34,-1.0,-1.0
2013-03-04,120.16,-1.0,-1.0
2013-03-04,120.06,-1.0,-1.0
2013-03-04,119.98,-1.0,-1.0
2013-03-04,119.92,-1.0,1.0
2013-03-04,119.96,-1.0,1.0
2013-03-04,120.02,-1.0,-1.0
2013-03-04,119.96,-1.0,1.0
2013-03-04,120.14,-1.0,0.0
2013-03-04,120.14,-1.0,-1.0
2013-03-04,120.04,-1.0,1.0
2013-03-04,120.12,-1.0,1.0
2013-03-04,120.14,-1.0,0.0
2013-03-04,120.14,-1.0,0.0
2013-03-04,120.14,-1.0,-1.0
2013-03-04,120.12,-1.0,-1.0
2013-03-04,120.02,-1.0,0.0
2013-03-04,120.02,-1.0,1.0
2013-03-04,120.06,-1.0,0.0
2013-03-04,120.06,-1.0,-1.0
2013-03-04,120.0,-1.0,0.0
2013-03-04,120.0,-1.0,1.0
2013-03-04,120.04,-1.0,-1.0
2013-03-04,120.0,-1.0,0.0
2013-03-04,120.0,-1.0,0.0
2013-03-04,120.0,-1.0,0.0
2013-03-04,120.0,-1.0,0.0
2013-03-04,120.0,-1.0,0.0
2013-03-04,120.0,-1.0,0.0
2013-03-04,120.0,-1.0,0.0
2013-03-04,120.0,-1.0,0.0
2013-03-04,120.0,-1.0,0.0
2013-03-04,120.0,-1.0,0.0
2013-03-04,120.0,-1.0,0.0
2013-03-04,120.0,-1.0,0.0
2013-03-04,120.0,-1.0,0.0
2013-03-04,120.0,-1.0,1.0
2013-03-04,120.12,-1.0,-1.0
2013-03-04,120.1,-1.0,0.0
2013-03-04,120.1,-1.0,0.0
2013-03-04,120.1,-1.0,1.0
2013-03-04,120.2,-1.0,0.0
2013-03-04,120.2,-1.0,1.0
2013-03-04,120.22,-1.0,-1.0
2013-03-04,120.16,-1.0,0.0
2013-03-04,120.16,-1.0,0.0
2013-03-04,120.16,-1.0,0.0
2013-03-04,120.16,-1.0,0.0
2013-03-04,120.16,-1.0,0.0
2013-03-04,120.16,-1.0,0.0
2013-03-04,120.16,-1.0,0.0
2013-03-04,120.16,-1.0,0.0
2013-03-04,120.16,-1.0,0.0
2013-03-04,120.16,-1.0,-1.0
2013-03-04,120.14,-1.0,-1.0
2013-03-04,120.08,-1.0,0.0
2013-03-04,120.08,-1.0,0.0
2013-03-04,120.08,-1.0,-1.0
2013-03-04,119.98,-1.0,0.0
2013-03-04,119.98,-1.0,0.0
2013-03-04,119.98,-1.0,0.0
2013-03-04,119.98,-1.0,0.0
2013-03-04,119.98,-1.0,1.0
2013-03-04,120.14,-1.0,0.0
2013-03-04,120.14,-1.0,-1.0
2013-03-04,119.98,-1.0,1.0
2013-03-04,120.2,-1.0,0.0
2013-03-04,120.2,-1.0,1.0
2013-03-04,120.24,-1.0,0.0
2013-03-04,120.24,-1.0,-1.0
2013-03-04,120.22,-1.0,1.0
2013-03-04,120.28,-1.0,1.0
2013-03-04,120.32,-1.0,-1.0
2013-03-04,120.28,-1.0,1.0
2013-03-04,120.3,-1.0,0.0
2013-03-04,120.3,-1.0,1.0
2013-03-04,120.42,-1.0,-1.0
2013-03-04,120.4,-1.0,1.0
2013-03-04,120.52,-1.0,-1.0
2013-03-04,120.5,-1.0,-1.0
2013-03-04,120.42,-1.0,0.0
2013-03-04,120.42,-1.0,-1.0
2013-03-04,120.4,-1.0,1.0
2013-03-04,120.46,-1.0,-1.0
2013-03-04,120.36,-1.0,-1.0
2013-03-04,120.3,-1.0,1.0
2013-03-04,120.32,-1.0,1.0
2013-03-04,120.36,-1.0,-1.0
2013-03-04,120.26,-1.0,1.0
2013-03-04,120.32,-1.0,1.0
2013-03-04,120.36,-1.0,0.0
2013-03-04,120.36,-1.0,1.0
2013-03-04,120.46,-1.0,1.0
2013-03-04,120.56,-1.0,-1.0
2013-03-04,120.5,-1.0,1.0
2013-03-04,120.6,-1.0,1.0
2013-03-04,120.64,-1.0,1.0
2013-03-04,120.7,-1.0,-1.0
2013-03-04,120.6,-1.0,1.0
2013-03-04,120.62,-1.0,1.0
2013-03-04,120.64,-1.0,-1.0
2013-03-04,120.58,-1.0,-1.0
2013-03-04,120.48,-1.0,1.0
2013-03-04,120.5,-1.0,1.0
2013-03-04,120.58,-1.0,1.0
2013-03-04,120.62,-1.0,-1.0
2013-03-04,120.6,-1.0,-1.0
2013-03-04,120.58,-1.0,-1.0
2013-03-04,120.5,-1.0,-1.0
2013-03-04,120.48,-1.0,0.0
2013-03-04,120.48,-1.0,-1.0
2013-03-04,120.42,-1.0,0.0
2013-03-04,120.42,-1.0,1.0
2013-03-04,120.46,-1.0,0.0
2013-03-04,120.46,-1.0,-1.0
2013-03-04,120.44,-1.0,-1.0
2013-03-04,120.36,-1.0,-1.0
2013-03-04,120.34,-1.0,1.0
2013-03-04,120.38,-1.0,-1.0
